2024-01-26 08:54:53,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:53[0m
2024-01-26 08:54:53,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:53,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:53,938: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:53[0m
2024-01-26 08:54:53,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:53,939: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-01-26 08:54:53,939: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-01-26 08:54:53,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:53[0m
2024-01-26 08:54:53,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:53,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,143: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,144: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:54,145: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-01-26 08:54:54,145: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-01-26 08:54:54,145: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:54:54,147: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-26 08:54:54,148: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-26 08:54:54,148: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:54:54,148: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-01-26 08:54:54,149: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:54:54,150: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-01-26 08:54:54,150: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:54:54,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,349: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,350: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:54,351: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-01-26 08:54:54,351: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-01-26 08:54:54,351: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:54,551: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-01-26 08:54:54,551: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-01-26 08:54:54,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,753: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:54,755: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-01-26 08:54:54,755: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-01-26 08:54:54,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,952: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:54,954: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-01-26 08:54:54,954: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-01-26 08:54:54,954: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:54:54,956: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-26 08:54:54,957: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-26 08:54:54,957: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:54:54,958: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-01-26 08:54:54,959: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:54:54,959: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-01-26 08:54:54,959: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:54:54,961: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:54[0m
2024-01-26 08:54:54,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:54,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,159: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,160: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:55,161: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-01-26 08:54:55,161: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-01-26 08:54:55,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,362: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,363: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:55,364: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-01-26 08:54:55,364: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-01-26 08:54:55,364: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,562: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,564: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:55,564: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-01-26 08:54:55,565: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-01-26 08:54:55,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,764: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,766: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:55,766: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-01-26 08:54:55,766: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-01-26 08:54:55,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,968: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:55,968: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-01-26 08:54:55,968: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-01-26 08:54:55,969: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:54:55,970: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-26 08:54:55,971: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-26 08:54:55,971: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:54:55,972: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-01-26 08:54:55,973: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:54:55,973: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-01-26 08:54:55,973: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:54:55,974: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:55[0m
2024-01-26 08:54:55,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:55,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,173: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,174: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:56,174: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-01-26 08:54:56,175: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-01-26 08:54:56,175: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,374: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:56,376: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-01-26 08:54:56,376: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-01-26 08:54:56,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,575: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:56,577: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-01-26 08:54:56,577: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-01-26 08:54:56,578: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,776: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:56,777: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-01-26 08:54:56,777: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-01-26 08:54:56,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,980: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,981: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:56,981: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-01-26 08:54:56,982: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-01-26 08:54:56,982: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:54:56,983: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-26 08:54:56,985: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-26 08:54:56,985: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:54:56,985: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-01-26 08:54:56,986: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:54:56,987: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-01-26 08:54:56,987: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:54:56,988: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:56[0m
2024-01-26 08:54:56,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:56,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,186: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,187: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:57,188: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-01-26 08:54:57,188: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-01-26 08:54:57,189: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,387: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:57,389: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-01-26 08:54:57,389: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-01-26 08:54:57,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,588: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:57,590: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-01-26 08:54:57,590: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-01-26 08:54:57,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,789: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,790: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:57,791: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-01-26 08:54:57,791: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-01-26 08:54:57,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:54:57,991: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:54:57[0m
2024-01-26 08:54:57,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:54:57,992: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-01-26 08:54:57,993: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-01-26 08:54:57,993: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:54:57,994: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-26 08:54:57,995: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-26 08:54:57,995: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:54:57,996: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-01-26 08:54:57,997: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:54:57,997: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-01-26 08:54:57,997: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:54:57,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:54:57[0m
